timestamp,cmd_v,cmd_omega,meas_v,meas_omega
91.24954485299968,1.9999998807907104,0.280244916677475,2.3033125400543213,0.1139648699322108
91.2995448529997,1.9999998807907104,0.2655960321426391,2.270569324493408,0.1079022306283889
91.3495448529997,1.9999998807907104,0.280244916677475,2.288057327270508,0.1139354826398402
91.3995448529997,1.9999998807907104,0.3095426857471466,2.288015842437744,0.1570749437271194
91.4495448529997,1.9999998807907104,0.3095426857471466,2.2878220081329346,0.1551277290754662
91.49954485299968,1.9999998807907104,0.3022182583808899,2.27925705909729,0.1693703454864314
91.5495448529997,1.9999998807907104,0.3095426857471466,2.280911445617676,0.1399798155062014
91.5995448529997,1.9999998807907104,0.3095426857471466,2.2828288078308105,0.1890448883210092
91.6495448529997,1.9999998807907104,0.3022182583808899,2.2786269187927246,0.1853824864173217
91.6995448529997,1.9999998807907104,0.280244916677475,2.2807984352111816,0.1706143295614166
91.74954485299968,1.9999998807907104,0.280244916677475,2.2715163230896,0.2063648704376484
91.79954485299967,1.9999998807907104,0.280244916677475,2.267712354660034,0.1848510369496261
91.8495448529997,1.9999998807907104,0.3315378129482269,2.267547369003296,0.1813231375900763
91.8995448529997,1.9999998807907104,0.3242133855819702,2.270751953125,0.0929640793055598
91.9495448529997,1.9999998807907104,0.2875693738460541,2.269059896469116,0.0750608413371708
91.99954485299968,1.9999998807907104,0.2875693738460541,2.262906312942505,0.0800766150876891
92.04954485299967,1.9999998807907104,0.2729204893112182,2.275692939758301,0.162676840099456
92.0995448529997,1.9999998807907104,0.2655960321426391,2.2584316730499268,0.1656108640775399
92.1495448529997,1.9999998807907104,0.2362982630729675,2.275909662246704,0.1318213258368697
92.1995448529997,1.9999998807907104,0.1996542662382125,2.263887643814087,0.1211260218414555
92.24954485299968,1.9999998807907104,0.1850053817033767,2.2660508155822754,0.0711471629589698
92.29954485299967,1.9999998807907104,0.1703564971685409,2.2637712955474854,0.0820832285484651
92.34954485299968,1.9999998807907104,0.1557076126337051,2.2695789337158203,0.1041378013178502
92.3995448529997,1.9999998807907104,0.1410369277000427,2.27647352218628,0.1000278211994274
92.4495448529997,1.9999998807907104,0.1117391586303711,2.277673721313477,0.0371189432782236
92.49954485299968,1.9999998807907104,0.0751169472932815,2.297904253005981,0.0354854437953897
92.54954485299967,1.9999998807907104,0.0897658318281173,2.285733699798584,0.1072925197555918
92.59954485299968,1.9999998807907104,0.1044147163629531,2.295863628387451,0.1732107911196181
92.6495448529997,1.9999998807907104,0.119063600897789,2.283130168914795,0.0922513129258703
92.6995448529997,1.9999998807907104,0.2509471476078033,2.289337396621704,0.1367989562849455
92.74954485299968,1.9999998807907104,0.2436227053403854,2.3032729625701904,0.1257210018319846
92.79954485299967,1.9999998807907104,0.2436227053403854,2.3032729625701904,0.1312645310533887
92.84954485299968,1.9999998807907104,0.2509471476078033,2.28188157081604,0.1273293933035474
92.8995448529997,1.9999998807907104,0.2362982630729675,2.293360948562622,0.1453644720958773
92.9495448529997,1.9999998807907104,0.2216275930404663,2.292376756668091,0.1049912960319305
92.99954485299968,1.9999998807907104,0.2143031507730484,2.293872117996216,0.1147216081945339
93.04954485299967,1.9999998807907104,0.2069787085056305,2.2951338291168213,0.1347107371702998
93.09954485299968,1.9999998807907104,0.2069787085056305,2.2918269634246826,0.1107233197272361
93.1495448529997,1.9999998807907104,0.2069787085056305,2.302626371383667,0.0669290119586766
93.1995448529997,1.9999998807907104,0.2069787085056305,2.290449619293213,0.0908535083173089
93.24954485299968,1.9999998807907104,0.2582716047763824,2.311291217803955,0.0920807213283666
93.29954485299967,1.9999998807907104,0.3535111546516418,2.291393518447876,0.1300195240012157
93.34954485299968,1.9999998807907104,0.2655960321426391,2.304553508758545,0.0909063596694329
93.39954485299968,1.9999998807907104,0.2436227053403854,2.3016340732574463,0.0951686611427988
93.4495448529997,1.9999998807907104,0.2143031507730484,2.3057305812835693,0.0992617523218084
93.49954485299968,1.9999998807907104,0.2069787085056305,2.3000195026397705,0.0891192399061893
93.54954485299967,1.9999998807907104,0.2143031507730484,2.307849168777466,0.11346928982403
93.59954485299968,1.9999998807907104,0.2289520353078842,2.311870574951172,0.1107112234006693
93.64954485299968,1.9999998807907104,0.2362982630729675,2.3105788230896,0.1090653355221471
93.6995448529997,1.9999998807907104,0.1776809394359588,2.309200048446656,0.0695074090632734
93.74954485299968,1.9999998807907104,0.2655960321426391,2.310861587524414,0.0874953195011009
93.79954485299967,1.9999998807907104,0.3168671429157257,2.318814754486084,0.0905193387232016
93.84954485299968,1.9999998807907104,0.3535111546516418,2.314769506454468,0.1069677228733486
93.89954485299968,1.9999998807907104,0.338862270116806,2.3213605880737305,0.1133634922182737
93.94954485299968,1.9999998807907104,0.3242133855819702,2.3020098209381104,0.1335889199756285
93.99954485299968,1.9999998807907104,0.3168671429157257,2.3065099716186523,0.1519783263283031
94.04954485299967,1.9999998807907104,0.2948938012123108,2.3065099716186523,0.1138663150904776
94.09954485299968,1.9999998807907104,0.2948938012123108,2.3010447025299072,0.1138663150904776
94.14954485299968,1.9999998807907104,0.2729204893112182,2.301897525787353,0.0985584030397954
94.19954485299968,1.9999998807907104,0.2436227053403854,2.308906078338623,0.1139812616885472
94.24954485299968,1.9999998807907104,0.2509471476078033,2.302151918411255,0.113834175348949
94.29954485299967,1.9999998807907104,0.2729204893112182,2.311325788497925,0.102594316914297
94.34954485299968,1.9999998807907104,0.1776809394359588,2.308074951171875,0.092820000472549
94.39954485299968,1.9999998807907104,0.1923298239707946,2.310403347015381,0.0889041188811126
94.44954485299968,1.9999998807907104,0.2143031507730484,2.315347909927368,0.1029836250783155
94.49954485299968,1.9999998807907104,0.2582716047763824,2.310248613357544,0.1095330920980721
94.54954485299967,1.9999998807907104,0.2436227053403854,2.3196589946746826,0.1190008061271372
94.59954485299968,1.9999998807907104,0.2289520353078842,2.316847085952759,0.1031647931280314
94.64954485299968,1.9999998807907104,0.2143031507730484,2.321566581726074,0.1158031813863878
94.69954485299968,1.9999998807907104,-0.0,2.319310426712036,0.0532349383951017
94.84954485299968,1.9999998807907104,-0.0,2.3565731048583984,-0.0001526117597489
94.89954485299968,1.9999998807907104,-0.0,2.361177921295166,-0.0018233948988353
94.94954485299968,1.9999998807907104,-0.0,2.3462066650390625,0.0390285211924805
94.99954485299968,1.9999998807907104,-0.0,2.3416006565093994,0.0299019183502746
95.04954485299967,1.9999998807907104,-0.0,2.328075885772705,0.0142651174614882
95.09954485299968,1.9999998807907104,-0.0,2.3358967304229736,0.0110392276108467
95.14954485299968,1.9999998807907104,-0.0,2.3175415992736816,0.0115060110265684
95.19954485299968,1.9999998807907104,-0.0,2.322666883468628,0.0065047679644535
95.24954485299968,1.9999998807907104,-0.0,2.316381454467773,-0.0048667125924775
95.29954485299967,1.9999998807907104,-0.0,2.315232753753662,-0.0059103229344104
95.34954485299968,1.9999998807907104,-0.0,2.3107106685638428,0.0110767711753437
95.39954485299968,1.9999998807907104,-0.0,2.3005311489105225,0.0259851406510116
95.44954485299968,1.9999998807907104,-0.0,2.303763628005981,-0.0023793385174832
95.49954485299968,1.9999998807907104,-0.0,2.3029825687408447,0.030641417585871
95.54954485299967,1.9999998807907104,-0.0,2.3029825687408447,0.0209018606578868
95.59954485299968,1.9999998807907104,-0.0,2.293595790863037,0.0048316375794866
95.64954485299968,1.9999998807907104,-0.0,2.289585828781128,0.0098086155796332
95.69954485299968,1.9999998807907104,-0.0,2.2823312282562256,0.015232803737059
95.74954485299968,1.9999998807907104,-0.0,2.293245315551758,-0.009021104625689
95.79954485299967,1.9999998807907104,-0.0,2.278031826019287,0.0168697521337505
95.84954485299968,1.9999998807907104,-0.0,2.2841174602508545,0.0149070153245296
95.89954485299968,1.9999998807907104,-0.0,2.2825331687927246,0.0170799889852329
95.94954485299968,1.9999998807907104,-0.0,2.282278537750244,0.0026416829879529
95.99954485299968,1.9999998807907104,-0.0,2.2847988605499268,0.0038057446522454
96.04954485299967,1.9999998807907104,-0.0,2.279449462890625,0.0221841771006204
96.09954485299968,1.9999998807907104,-0.0,2.285442590713501,0.0157390698710841
96.14954485299968,1.9999998807907104,-0.0,2.2783210277557373,0.0185938059535858
96.19954485299968,1.9999998807907104,-0.0,2.2856762409210205,0.006026979343559
96.24954485299968,1.9999998807907104,-0.0,2.271024465560913,0.0187109631702273
96.29954485299967,1.9999998807907104,-0.0,2.279771566390991,0.0111173722457146
96.34954485299968,1.9999998807907104,-0.0,2.281278371810913,0.0242132244360803
96.39954485299968,1.9999998807907104,-0.0,2.272746562957764,0.0107105500970336
96.44954485299968,1.9999998807907104,-0.0,2.285781145095825,-0.0068640232402193
96.49954485299968,1.9999998807907104,-0.0,2.2737960815429688,0.0056629673520693
96.64954485299968,1.9999998807907104,-0.0,2.2719318866729736,0.0118568402361759
96.69954485299968,1.9999998807907104,-0.0,2.276449203491211,0.0177359884039543
96.74954485299968,1.9999998807907104,-0.0,2.271286725997925,0.0061110362945139
96.79954485299967,1.9999998807907104,-0.0,2.272891044616699,0.0227314922145541
96.84954485299968,1.9999998807907104,-0.0,2.2694036960601807,0.0186485850460108
96.89954485299968,1.9999998807907104,-0.0,2.2715933322906494,0.0095170638882426
96.94954485299968,1.9999998807907104,-0.0,2.267030954360962,0.0105672542643784
96.99954485299968,1.9999998807907104,-0.0,2.26395845413208,0.0098377918154572
97.04954485299967,1.9999998807907104,-0.0,2.274991512298584,0.0224250263362455
97.09954485299968,1.9999998807907104,-0.0,2.2742760181427,0.0069154862356581
97.14954485299968,1.9999998807907104,-0.0,2.269685745239258,0.0195092212950587
97.19954485299968,1.9999998807907104,-0.0,2.2713046073913574,0.021098140304365
97.24954485299968,1.9999998807907104,-0.0,2.2640421390533447,0.0421101848173477
97.29954485299967,1.9999998807907104,-0.0,2.2682392597198486,0.0504953221449044
97.34954485299968,1.9999998807907104,-0.0,2.2682392597198486,0.0088299614617102
97.39954485299968,1.9999998807907104,-0.0,2.267943859100342,-0.0061355295327577
97.44954485299968,1.9999998807907104,-0.0,2.281498908996582,0.0009175479502651
97.49954485299968,1.9999998807907104,-0.0,2.270602226257324,0.018891279798831
97.54954485299967,1.9999998807907104,-0.0,2.2773261070251465,0.0072059931428325
97.59954485299968,1.9999998807907104,-0.0,2.2690913677215576,0.0283496828793149
97.69954485299968,1.9999998807907104,-0.0,2.278024435043335,0.0235772593245389
97.74954485299968,1.9999998807907104,-0.0,2.267621755599976,0.0156273112331943
97.79954485299967,1.9999998807907104,-0.0,2.2752206325531006,-0.0111673964598478
97.84954485299968,1.9999998807907104,-0.0,2.2647879123687744,0.0139325934765528
97.89954485299968,1.9999998807907104,-0.0,2.275627374649048,0.0132015468340578
97.94954485299968,1.9999998807907104,-0.0,2.266315698623657,0.0137899227645064
97.99954485299968,1.9999998807907104,-0.0,2.265790700912476,0.0032051183856759
98.04954485299967,1.9999998807907104,-0.0,2.2682137489318848,0.0086141597839733
98.09954485299968,1.9999998807907104,-0.0,2.2687129974365234,0.031343157525793
98.14954485299968,1.9999998807907104,-0.0,2.2619595527648926,-0.00242059254568
98.19954485299968,1.9999998807907104,-0.0,2.2714943885803223,0.0144625748246977
98.24954485299968,1.9999998807907104,-0.0,2.256935834884644,0.0043209576927503
98.29954485299967,1.9999998807907104,-0.0,2.267025947570801,0.0094385149056989
98.34954485299968,1.9999998807907104,-0.0,2.257718086242676,0.0201612058349605
98.39954485299968,1.9999998807907104,-0.0,2.268365859985352,0.0252111745762872
98.44954485299968,1.9999998807907104,-0.0,2.271803617477417,0.0166217706019497
98.49954485299968,1.9999998807907104,-0.0,2.261426448822021,0.0141460607682788
98.54954485299967,1.9999998807907104,-0.0,2.267961502075196,0.0078465608363635
98.59954485299968,1.9999998807907104,-0.0,2.2674121856689453,0.0193528220337824
98.64954485299968,1.9999998807907104,-0.0,2.2662453651428223,0.0008138858484512
98.69954485299968,1.9999998807907104,-0.0,2.2725157737731934,0.0285978587856251
98.74954485299966,1.9999998807907104,-0.0,2.264359951019287,0.0233247549948022
98.79954485299967,1.9999998807907104,-0.0,2.276768684387207,0.0131301860836692
98.84954485299968,1.9999998807907104,-0.0,2.269602537155152,0.001195868347089
98.89954485299968,1.9999998807907104,-0.0,2.277353525161743,-0.0011573177692219
98.94954485299968,1.9999998807907104,-0.0,2.262587785720825,0.0208183730384857
98.99954485299966,1.9999998807907104,-0.0,2.262628555297852,0.0105227696905305
99.04954485299967,1.9999998807907104,-0.0,2.2597544193267822,0.0290371236043402
99.09954485299968,1.9999998807907104,-0.0,2.260911703109741,0.0100886177131515
99.14954485299968,1.9999998807907104,-0.0,2.258920669555664,0.0098954757119256
99.19954485299968,1.9999998807907104,-0.0,2.260638236999512,0.0031554302712544
99.24954485299966,1.9999998807907104,-0.0,2.252540111541748,-0.0020242332332307
99.29954485299967,1.9999998807907104,-0.0,2.2499186992645264,0.001695182998485
99.34954485299968,1.9999998807907104,-0.0,2.2540056705474854,-0.0124830978819058
99.39954485299968,1.9999998807907104,-0.0,2.2489261627197266,0.0363699674797317
99.44954485299968,1.9999998807907104,-0.0,2.2511990070343018,0.0334697658014397
99.49954485299966,1.9999998807907104,-0.0,2.2401788234710693,0.0101847938153666
99.54954485299967,1.9999998807907104,-0.0,2.251561403274536,0.0003081333666057
99.59954485299968,1.9999998807907104,-0.0,2.254098892211914,0.0024932174458931
99.64954485299968,1.9999998807907104,-0.0,2.251449584960937,0.029278208628172
99.69954485299968,1.9999998807907104,-0.0,2.251449584960937,0.022520063849533
99.74954485299966,1.9999998807907104,-0.0,2.254556655883789,0.007381572913906
99.79954485299966,1.9999998807907104,-0.0,2.2514092922210693,0.0324510199633908
99.84954485299968,1.9999998807907104,-0.0,2.244344472885132,0.0079526830509193
99.89954485299968,1.9999998807907104,-0.0,2.2503294944763184,-0.0043905213675791
99.94954485299968,1.9999998807907104,-0.0,2.2498905658721924,0.0217583354177786
99.99954485299966,1.9999998807907104,-0.0,2.248320817947388,0.0027167647592091
100.04954485299966,1.9999998807907104,-0.0,2.2451157569885254,-0.0041321293419072
100.09954485299968,1.9999998807907104,-0.0,2.244614839553833,0.015899960841538
100.14954485299968,1.9999998807907104,-0.0,2.251753807067871,0.0221604245441163
100.19954485299968,1.9999998807907104,-0.0,2.252584457397461,0.0112617110057561
100.24954485299966,1.9999998807907104,-0.0,2.251493215560913,0.0176069038081418
100.29954485299966,1.9999998807907104,-0.0,2.249105215072632,0.0134463349193105
100.34954485299966,1.9999998807907104,-0.0,2.248286724090576,-0.0115056032397214
100.39954485299968,1.9999998807907104,-0.0,2.242196083068848,0.0213384172673059
100.44954485299968,1.9999998807907104,-0.0,2.2382566928863525,0.0180932038674819
100.49954485299966,1.9999998807907104,-0.0,2.246163845062256,-0.0131049644229743
100.54954485299966,1.9999998807907104,-0.0,2.2483153343200684,0.020715092061137
100.59954485299966,1.9999998807907104,-0.0,2.2586829662323,0.0019583009276248
100.69954485299968,1.9999998807907104,-0.0,2.2562296390533447,0.0223508558594383
100.74954485299966,1.9999998807907104,-0.0,2.25095009803772,0.0113950163956011
100.79954485299966,1.9999998807907104,-0.0,2.251193761825561,-0.0012535918711945
100.84954485299966,1.9999998807907104,-0.0,2.2507643699646,-0.0163661256655033
100.89954485299968,1.9999998807907104,-0.0,2.259324789047241,0.0269827683093029
100.94954485299968,1.9999998807907104,-0.0,2.2603628635406494,0.0225651295694958
100.99954485299966,1.9999998807907104,-0.0,2.2598180770874023,0.0087418740029192
101.09954485299966,1.9999998807907104,-0.0,2.262864589691162,-0.0139266248032681
101.14954485299968,1.9999998807907104,-0.0,2.26871919631958,0.0213815031524566
101.19954485299968,1.9999998807907104,-0.0,2.2620320320129395,0.0059355386419558
101.24954485299966,1.9999998807907104,-0.0,2.270308494567871,0.0177787886361712
101.29954485299966,1.9999998807907104,-0.0,2.2658028602600098,0.0092511828006343
101.34954485299966,1.9999998807907104,-0.0,2.2694902420043945,0.0419219808752167
101.39954485299964,1.9999998807907104,-0.0,2.259462118148804,0.0049467265442881
101.44954485299968,1.9999998807907104,-0.0,2.254451036453247,0.0070649491204221
101.49954485299966,1.9999998807907104,-0.0,2.268488645553589,0.0023762662154711
101.54954485299966,1.9999998807907104,-0.0,2.256924867630005,0.0319194057148645
101.59954485299966,1.9999998807907104,-0.0,2.256924867630005,-0.0034544905299417
101.84954485299966,1.9999998807907104,-0.0,2.2511770725250244,-0.0058250724728011
101.89954485299964,1.9999998807907104,-0.0,2.2507164478302,0.0015782132046894
101.94954485299964,1.9999998807907104,-0.0,2.247222185134888,-0.0104359757522904
101.99954485299966,1.9999998807907104,-0.0,2.234565496444702,0.0459007533556522
102.04954485299966,1.9999998807907104,-0.0,2.248278379440308,0.0013898984353314
102.14954485299964,1.9999998807907104,-0.0,2.248865365982056,0.0181238135543635
102.19954485299964,1.9999998807907104,-0.0,2.2278339862823486,0.0121087491665046
102.24954485299966,1.9999998807907104,-0.0,2.2405292987823486,0.0033558770298748
102.29954485299966,1.9999998807907104,-0.0,2.243701457977295,-0.0007620481564275
102.34954485299966,1.9999998807907104,-0.0,2.234855890274048,0.0175032156342356
102.39954485299964,1.9999998807907104,-0.0,2.236473321914673,0.0171829099548682
102.44954485299964,1.9999998807907104,-0.0,2.2345409393310547,-0.0043500155939677
102.49954485299966,1.9999998807907104,-0.0,2.2424416542053223,0.0129587738690632
102.54954485299966,1.9999998807907104,-0.0,2.2261970043182373,-0.0055162772770619
102.59954485299966,1.9999998807907104,-0.0,2.2437124252319336,3.696975649779971e-05
102.64954485299964,1.9999998807907104,-0.0,2.22805118560791,-0.0192518985125521
102.69954485299964,1.9999998807907104,-0.0,2.242157459259033,0.0244055790716706
102.74954485299966,1.9999998807907104,-0.0,2.2399239540100098,0.017843887037213
102.79954485299966,1.9999998807907104,-0.0,2.230902671813965,-0.0048626024268755
102.84954485299966,1.9999998807907104,-0.0,2.2463717460632324,0.0380496343922641
102.89954485299964,1.9999998807907104,-0.0,2.231048822402954,-0.0210255109889515
102.94954485299964,1.9999998807907104,-0.0,2.2476181983947754,0.014003755983822
102.99954485299963,1.9999998807907104,-0.0,2.2289750576019287,0.0319110303383064
103.04954485299966,1.9999998807907104,-0.0,2.250130176544189,0.0279677273427057
103.09954485299966,1.9999998807907104,-0.0,2.242340564727783,0.0117007658231445
103.14954485299964,1.9999998807907104,-0.0,2.2405545711517334,-0.0035292887595368
103.19954485299964,1.9999998807907104,-0.0,2.250816345214844,0.0172289863794395
103.24954485299963,1.9999998807907104,-0.0,2.236974239349365,0.0235878667025682
103.29954485299966,1.9999998807907104,-0.0,2.236974239349365,0.0136816006204377
103.39954485299964,1.9999998807907104,-0.0,2.253282070159912,0.0269336294111415
103.44954485299964,1.9999998807907104,-0.0,2.2408671379089355,0.0272914449817525
103.49954485299963,1.9999998807907104,-0.0,2.246586799621582,-0.0086845104775709
103.54954485299965,1.9999998807907104,-0.0,2.238957166671753,0.0314240278293572
103.59954485299966,1.9999998807907104,-0.0,2.249967575073242,0.0204927967900028
103.64954485299964,1.9999998807907104,-0.0,2.244799852371216,-0.0031556794462086
103.69954485299964,1.9999998807907104,-0.0,2.237715005874634,-0.000133242203732
103.74954485299963,1.9999998807907104,-0.0,2.242140531539917,0.0075246774404486
103.79954485299965,1.9999998807907104,-0.0,2.237170696258545,0.0444691533571256
103.84954485299966,1.9999998807907104,-0.0,2.243990898132324,0.0199323646735555
103.89954485299964,1.9999998807907104,-0.0,2.231431484222412,0.0170678633604852
103.94954485299964,1.9999998807907104,-0.0,2.237946033477783,0.0061213234121665
103.99954485299963,1.9999998807907104,-0.0,2.2256906032562256,0.0193893317166666
104.04954485299965,1.9999998807907104,-0.0,2.230292797088623,-0.0202622929928412
104.09954485299966,1.9999998807907104,-0.0,2.222043514251709,0.0201926822709334
104.14954485299964,1.9999998807907104,-0.0,2.2190544605255127,0.0363663721530915
104.19954485299964,1.9999998807907104,-0.0,2.233241558074951,-0.0011144589109801
104.24954485299963,1.9999998807907104,-0.0,2.2166242599487305,0.0021301680846471
104.29954485299965,1.9999998807907104,-0.0,2.228986978530884,0.0134904932494563
104.34954485299966,1.9999998807907104,-0.0,2.217721462249756,-0.0068188286111784
104.49954485299963,1.9999998807907104,-0.0,2.217658042907715,-0.0029795147756244
104.54954485299965,1.9999998807907104,-0.0,2.2213289737701416,-0.003019627942701
104.59954485299964,1.9999998807907104,-0.0,2.2192273139953613,-1.0796185406877767e-05
104.64954485299964,1.9999998807907104,-0.0,2.2192273139953613,-1.0796185406877767e-05
104.69954485299964,1.9999998807907104,-0.0,2.22854995727539,0.0184531673785958
104.74954485299963,1.9999998807907104,-0.0,2.2229554653167725,0.0010728531527276
104.79954485299965,1.9999998807907104,-0.0,2.2229554653167725,0.0094475070876867
104.84954485299964,1.9999998807907104,-0.0,2.230372428894043,0.006634362984191
104.89954485299964,1.9999998807907104,-0.0,2.2253258228302,0.0109644920751937
104.94954485299964,1.9999998807907104,-0.0,2.225687265396118,0.0125683798708881
104.99954485299963,1.9999998807907104,-0.0,2.2285101413726807,0.0238601593144797
105.04954485299965,1.9999998807907104,-0.0,2.214859962463379,0.0026342237175942
105.09954485299964,1.9999998807907104,-0.0,2.225603103637696,0.0216891394178465
105.14954485299964,1.9999998807907104,-0.0,2.2203891277313232,0.0029935176079268
105.19954485299964,1.9999998807907104,-0.0,2.2318150997161865,0.0092243063543265
105.24954485299963,1.9999998807907104,-0.0,2.218831777572632,0.001265026151362
105.29954485299965,1.9999998807907104,-0.0,2.22723388671875,0.0061423974999941
105.34954485299964,1.9999998807907104,-0.0,2.2260501384735107,-0.003125818949432
105.39954485299964,1.9999998807907104,-0.0,2.216873407363892,0.0120678196586646
105.44954485299964,1.9999998807907104,-0.0,2.2230064868927,0.0161826499294903
105.49954485299963,1.9999998807907104,-0.0,2.228088855743408,0.0037199524662631
105.54954485299965,1.9999998807907104,-0.0,2.228088855743408,0.0098995033462997
105.59954485299964,1.9999998807907104,-0.0,2.2154757976531982,0.0141357908612355
105.64954485299964,1.9999998807907104,-0.0,2.2154757976531982,0.015266917008486
105.69954485299964,1.9999998807907104,-0.0,2.21940541267395,-0.0075137612043395
105.74954485299963,1.9999998807907104,-0.0,2.2146220207214355,0.0384812081722427
105.79954485299965,1.9999998807907104,-0.0,2.2128677368164062,0.0235213842322532
105.84954485299964,1.9999998807907104,-0.0,2.224202871322632,0.0065168257496572
105.89954485299964,1.9999998807907104,-0.0,2.2090933322906494,0.0038779555835721
105.94954485299964,1.9999998807907104,-0.0,2.2271711826324463,0.0056057897449027
105.99954485299963,1.9999998807907104,-0.0,2.2271711826324463,0.0039232510774354
106.04954485299965,1.9999998807907104,-0.0,2.214625597000122,0.0039232510774354
106.09954485299964,1.9999998807907104,-0.0,2.2330331802368164,0.0026457401688818
106.14954485299964,1.9999998807907104,-0.0,2.21140718460083,0.0043092391430986
106.19954485299964,1.9999998807907104,0.0238240547478199,2.2326626777648926,-0.0058652821831644
106.24954485299963,1.9999998807907104,0.0238240547478199,2.221220254898072,0.0350791982217052
106.29954485299965,1.9999998807907104,0.0531218238174915,2.240762948989868,-0.0056620433274934
106.34954485299964,1.9999998807907104,0.0604680627584457,2.2594802379608154,0.0426222490034028
106.39954485299964,1.9999998807907104,0.0970902740955352,2.2531285285949707,-0.0075258706151605
106.44954485299964,1.9999998807907104,0.0970902740955352,2.249918222427368,-0.0071723364611834
106.49954485299963,1.9999998807907104,0.119063600897789,2.254237174987793,0.0954369651667814
106.54954485299965,1.9999998807907104,0.163032054901123,2.3043153285980225,0.0740759604941982
106.59954485299964,1.9999998807907104,0.2069787085056305,2.3043153285980225,0.0529591809661314
106.64954485299964,1.9999998807907104,0.2436227053403854,2.336956262588501,0.0761083799652039
106.69954485299964,1.9999998807907104,0.2948938012123108,2.361945152282715,0.1289275610749658
106.74954485299963,1.9999998807907104,0.3242133855819702,2.3613202571868896,0.1384609051027064
106.79954485299965,1.9999998807907104,0.2948938012123108,2.3547701835632324,0.0844624148679582
106.84954485299964,1.9999998807907104,0.280244916677475,2.3547701835632324,0.1199189317947723
106.89954485299964,1.9999998807907104,0.280244916677475,2.331263303756714,0.1199189317947723
106.94954485299964,1.9999998807907104,0.2655960321426391,2.3376173973083496,0.1331526671642485
106.99954485299963,1.9999998807907104,0.280244916677475,2.3233189582824707,0.1240467482679472
107.04954485299965,1.9999998807907104,0.3461866974830627,2.3079631328582764,0.1307527591360771
107.09954485299964,1.9999998807907104,0.338862270116806,2.3097569942474365,0.1330691958254038
107.14954485299964,1.9999998807907104,0.338862270116806,2.3114049434661865,0.1092358633357157
107.19954485299964,1.9999998807907104,0.338862270116806,2.3114049434661865,0.1092358633357157
107.24954485299963,1.9999998807907104,0.3461866974830627,2.312617778778076,0.1294050739178994
107.29954485299965,1.9999998807907104,0.3461866974830627,2.318445444107056,0.086751517967066
107.34954485299964,1.9999998807907104,0.3461866974830627,2.330125570297241,0.1215074904731393
107.39954485299964,1.9999998807907104,0.338862270116806,2.312624931335449,0.1416595872148613
107.44954485299964,1.9999998807907104,0.3242133855819702,2.309028387069702,0.1270832209222389
107.49954485299963,1.9999998807907104,0.3168671429157257,2.31642484664917,0.1288922922414737
107.54954485299965,1.9999998807907104,0.3168671429157257,2.309933423995972,0.1315227167388653
107.59954485299964,1.9999998807907104,0.3168671429157257,2.3207716941833496,0.1429522205482799
107.64954485299964,1.9999998807907104,0.3168671429157257,2.325506687164306,0.1423245700559123
107.69954485299964,1.9999998807907104,0.3242133855819702,2.307891368865967,0.1448387891794431
107.74954485299963,1.9999998807907104,0.3461866974830627,2.317978382110596,0.1610415665491442
107.79954485299965,1.9999998807907104,0.3608355820178985,2.3127009868621826,0.148893244804398
107.84954485299964,1.9999998807907104,0.3828089237213135,2.318896770477295,0.1407901939691639
107.89954485299964,1.9999998807907104,0.3828089237213135,2.310574531555176,0.1427507583549199
107.94954485299964,1.9999998807907104,0.3754844665527344,2.331997394561768,0.1413020311002881
107.99954485299963,1.9999998807907104,0.3754844665527344,2.314751386642456,0.1657260402977116
108.04954485299965,1.9999998807907104,0.3828089237213135,2.321495532989502,0.1578544376235383
108.09954485299964,1.9999998807907104,0.3828089237213135,2.316301345825196,0.1885284429741542
108.14954485299964,1.9999998807907104,0.3754844665527344,2.308189630508423,0.1631486866229087
108.19954485299964,1.9999998807907104,0.3754844665527344,2.3105976581573486,0.1686442956860467
108.24954485299963,1.9999998807907104,0.3828089237213135,2.31109619140625,0.1510216520098442
108.29954485299965,1.9999998807907104,0.3828089237213135,2.3159313201904297,0.1373640301272582
108.34954485299964,1.9999998807907104,0.3754844665527344,2.2988216876983643,0.1802790545721002
108.39954485299964,1.9999998807907104,0.3754844665527344,2.3132684230804443,0.1682729622658003
108.44954485299964,1.9999998807907104,0.338862270116806,2.309178113937378,0.1516080593467035
108.49954485299963,1.9999998807907104,0.3681600391864776,2.321465492248535,0.1659346158529342
108.54954485299965,1.9999998807907104,0.3608355820178985,2.302721738815308,0.1638063472849332
108.59954485299964,1.9999998807907104,0.3535111546516418,2.3206729888916016,0.1518326325718229
108.64954485299964,1.9999998807907104,0.3242133855819702,2.31402850151062,0.1479190351451133
108.69954485299964,1.9999998807907104,0.3242133855819702,2.319781541824341,0.1555186674390951
108.74954485299963,1.9999998807907104,0.3242133855819702,2.3152363300323486,0.1732158575173557
108.79954485299965,1.9999998807907104,0.3242133855819702,2.315333127975464,0.1715990192574329
108.84954485299964,1.9999998807907104,0.3095426857471466,2.3400678634643555,0.1428171613725089
108.89954485299964,1.9999998807907104,0.2948938012123108,2.315661907196045,0.1874557583128887
108.94954485299964,1.9999998807907104,0.2729204893112182,2.335096836090088,0.1414879606808265
108.99954485299963,1.9999998807907104,0.2655960321426391,2.316722631454468,0.1506270423057753
