timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
35.550000000000104,2.0,0.2580529849845799,3.500432252883911,0.1635035627676886,7.92272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.6000000000001,2.0,0.2330052916813391,3.1715288162231445,0.1635035627676886,7.972725963592509,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.650000000000105,2.0,0.1911297954889691,3.1715288162231445,0.1984971937569338,8.02272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.7000000000001,2.0,0.1607421549057902,2.7321338653564453,0.1984971937569338,8.07272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.7500000000001,2.0,0.1121912756235208,2.7321338653564453,0.1918032873684592,8.122725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.800000000000104,2.0,0.0783677404185441,2.2652738094329834,0.1918032873684592,8.172725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.85000000000011,2.0,0.0262348711550437,2.2652738094329834,0.1769702465726558,8.222725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.900000000000105,2.0,-0.0089366932557792,1.8436373472213743,0.1769702465726558,8.272725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.9500000000001,2.0,-0.0614184736534588,1.8436373472213743,0.1713629950293553,8.322725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.00000000000011,2.0,-0.0956624586571578,1.4755293130874634,0.1713629950293553,8.372725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.05000000000011,2.0,-0.1451566370404758,1.4755293130874634,0.1225536685740907,8.422725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.10000000000011,2.0,-0.1763805151499455,1.1187061071395874,0.1225536685740907,8.472725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.150000000000105,2.0,-0.2198131954929348,1.1187061071395874,0.1092254207463889,8.522725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.20000000000011,2.0,-0.2460243957152969,0.8203715682029724,0.1092254207463889,8.572725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.250000000000114,2.0,-0.2806292230962546,0.8203715682029724,-0.0245870023054294,8.622725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.30000000000011,2.0,-0.300204483938983,0.5875058770179749,-0.0245870023054294,8.67272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.35000000000011,2.0,-0.3238289397192044,0.5875058770179749,0.0197722213456668,8.72272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.40000000000011,2.0,-0.3355199588210165,0.4247180521488189,0.0197722213456668,8.77272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.45000000000012,2.0,-0.3466799077485966,0.4247180521488189,-0.0836693367980662,8.822725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.500000000000114,2.0,-0.3497564838301082,0.302278995513916,-0.0836693367980662,8.872725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.55000000000011,2.0,-0.347745927156485,0.302278995513916,-0.1083701064871838,8.922725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.600000000000115,2.0,-0.3420141558057733,0.2162051051855087,-0.1083701064871838,8.972725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.65000000000012,2.0,-0.3269401006035589,0.2162051051855087,-0.0983627108406468,9.022725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.70000000000012,2.0,-0.3127839425952947,0.1555842459201812,-0.0983627108406468,9.072725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.750000000000114,2.0,-0.2856337227871923,0.1555842459201812,-0.0807155872401361,9.122725963592526,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.80000000000012,2.0,-0.2638719565032005,0.1170831024646759,-0.0807155872401361,9.172725963592526,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.85000000000012,2.0,-0.2263741638999564,0.1170831024646759,-0.0844440155607239,9.222725963592527,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.90000000000012,2.0,-0.1984248261537448,0.0990657955408096,-0.0844440155607239,9.272725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
36.95000000000012,2.0,-0.1522709086060647,0.0990657955408096,-0.1426146621323766,9.322725963592529,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.00000000000012,2.0,-0.1205051602805677,0.0823886692523956,-0.1426146621323766,9.37272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.050000000000125,2.0,-0.0697642920625966,0.0823886692523956,-0.0923208246812499,9.42272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.10000000000012,2.0,-0.0349543048735145,0.0679332390427589,-0.0923208246812499,9.47272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.15000000000012,0.0,0.0,0.0679332390427589,-0.1202681089203547,9.522725963592531,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.200000000000124,0.0,0.0,0.118711419403553,-0.1202681089203547,9.572725963592532,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.25000000000013,0.0,0.0,0.118711419403553,-0.1270918763394785,9.622725963592533,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.300000000000125,0.0,0.0,0.1995592266321182,-0.1270918763394785,9.672725963592534,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.35000000000012,0.0,0.0,0.1995592266321182,-0.0790366394665962,9.722725963592534,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.40000000000013,0.0,0.0,0.6009694933891296,-0.0790366394665962,9.772725963592537,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.45000000000013,0.0,0.0,0.6009694933891296,0.0071111069699629,9.822725963592536,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.50000000000013,0.0,0.0,0.9151625037193298,0.0071111069699629,9.872725963592536,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.550000000000125,0.0,0.0,0.9151625037193298,-0.056286839106189,9.922725963592535,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.60000000000013,0.0,0.0,1.1952261924743652,-0.056286839106189,9.972725963592538,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.650000000000134,0.0,0.0,1.1952261924743652,-0.0211059416504972,10.02272596359254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.70000000000013,0.0,0.0,1.4098947048187256,-0.0211059416504972,10.07272596359254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.75000000000013,0.0,0.0,1.4098947048187256,0.001973169108025,10.12272596359254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.80000000000013,0.0,0.0,1.6189976930618286,0.001973169108025,10.17272596359254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.85000000000013,0.0,0.0,1.6189976930618286,-0.0085801824284604,10.22272596359254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.900000000000134,0.0,0.0,1.793038845062256,-0.0085801824284604,10.272725963592542,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
37.95000000000014,0.0,0.0,1.793038845062256,0.0052061139250023,10.322725963592545,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.000000000000135,0.0,0.0,1.9349075555801392,0.0052061139250023,10.372725963592544,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.05000000000014,0.0,0.0,1.9349075555801392,0.0070304230331393,10.422725963592544,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.100000000000136,0.0,0.0,2.057880163192749,0.0070304230331393,10.472725963592543,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.150000000000134,0.0,0.0,2.057880163192749,0.036380259924717,10.522725963592546,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.20000000000014,0.0,0.0,2.148247480392456,0.036380259924717,10.572725963592546,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.25000000000014,0.0,0.0,2.148247480392456,0.037486046086463,10.622725963592549,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.30000000000014,0.0,0.0,2.210209369659424,0.037486046086463,10.672725963592548,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.350000000000136,0.0,0.0,2.210209369659424,0.0301853609705606,10.722725963592548,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.40000000000014,0.0,0.0,2.2535629272460938,0.0301853609705606,10.77272596359255,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.450000000000145,0.0,0.0,2.2535629272460938,0.0291830391287444,10.82272596359255,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.50000000000014,0.0,0.0,2.313521146774292,0.0291830391287444,10.87272596359255,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.55000000000014,0.0,0.0,2.313521146774292,0.0267244994329133,10.922725963592551,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.60000000000014,0.0,0.0,2.36604380607605,0.0267244994329133,10.972725963592552,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.65000000000015,0.0,0.0,2.36604380607605,0.0264125675984815,11.022725963592553,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.700000000000145,0.0,0.0,2.3801543712615967,0.0264125675984815,11.072725963592552,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.75000000000014,0.0,0.0,2.3801543712615967,0.0306352277331947,11.122725963592554,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.800000000000146,0.0,0.0,2.373385429382324,0.0306352277331947,11.172725963592557,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.85000000000015,0.0,0.0,2.373385429382324,0.0322097094760858,11.222725963592556,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.90000000000015,0.0,0.0,2.3780713081359863,0.0322097094760858,11.272725963592556,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
38.950000000000145,0.0,0.0,2.3780713081359863,0.0327204514721435,11.322725963592555,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.00000000000015,0.0,0.0,2.372750759124756,0.0327204514721435,11.372725963592558,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.05000000000015,0.0,0.0,2.372750759124756,0.0335862779322335,11.422725963592558,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.10000000000015,0.0,0.0,2.3568203449249268,0.0335862779322335,11.47272596359256,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.15000000000015,2.0,0.0480789383823008,2.3568203449249268,0.0381020597013264,11.52272596359256,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.20000000000015,2.0,0.1430459555073588,2.353583574295044,0.0381020597013264,11.57272596359256,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.25000000000015,2.0,0.2825115948157395,2.353583574295044,0.0385913222632548,11.62272596359256,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.30000000000015,2.0,0.3722077858120943,2.355921983718872,0.0385913222632548,11.672725963592562,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.35000000000016,2.0,0.4992225632033669,2.355921983718872,0.0399324615410145,11.722725963592564,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.400000000000155,2.0,0.5778082761029765,2.352116823196411,0.0399324615410145,11.772725963592563,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.45000000000016,2.0,0.6845451561787671,2.352116823196411,0.0004652707767045,11.822725963592564,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.500000000000156,2.0,0.7472152855199514,2.355971097946167,0.0004652707767045,11.872725963592565,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.55000000000015,2.0,0.826839288033479,2.355971097946167,-0.0002815860685471,11.922725963592566,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.60000000000016,2.0,0.869630508306163,2.3657047748565674,-0.0002815860685471,11.972725963592566,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.65000000000016,2.0,0.9172042431397498,2.3657047748565674,0.1922690510759668,12.022725963592569,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.70000000000016,2.0,0.937471464714232,2.3596396446228027,0.1922690510759668,12.072725963592568,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.750000000000156,2.0,0.9499292078714864,2.3596396446228027,0.0759143090682657,12.122725963592568,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.80000000000016,2.0,0.9463017557373062,2.2560384273529053,0.0759143090682657,12.172725963592567,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.850000000000165,2.0,0.9229663216111972,2.2560384273529053,0.072379524123376,12.22272596359257,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.90000000000016,2.0,0.8957162662636313,2.0579674243927,0.072379524123376,12.27272596359257,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
39.95000000000016,2.0,0.8380162367295393,2.0579674243927,0.2368773232302067,12.322725963592571,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.00000000000016,2.0,0.7889089969235209,1.791435718536377,0.2368773232302067,12.372725963592572,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.05000000000017,2.0,0.7003891574547704,1.791435718536377,0.2175703247446357,12.422725963592573,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.100000000000165,2.0,0.6324247422465332,1.4536088705062866,0.2175703247446357,12.472725963592572,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.15000000000016,2.0,0.5187834316868568,1.4536088705062866,0.3435068185551591,12.522725963592574,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.200000000000166,2.0,0.4362761745939059,1.110888957977295,0.3435068185551591,12.572725963592577,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.25000000000017,2.0,0.3035838698276832,1.110888957977295,0.3323508188754571,12.622725963592575,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.30000000000017,2.0,0.2125881588198202,0.8031378984451294,0.3323508188754571,12.672725963592576,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.350000000000165,2.0,0.0713038023369023,0.8031378984451294,0.4029407189131125,12.722725963592575,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.40000000000017,2.0,-0.0242332786598734,0.5704214572906494,0.4029407189131125,12.772725963592578,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.45000000000017,2.0,-0.1666597312095203,0.5704214572906494,0.417546382096877,12.822725963592578,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.50000000000017,2.0,-0.2596473649507391,0.4107031524181366,0.417546382096877,12.87272596359258,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.55000000000017,2.0,-0.3939623589696513,0.4107031524181366,0.3883444023831595,12.92272596359258,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.60000000000017,2.0,-0.4787556028720404,0.2877397239208221,0.3883444023831595,12.97272596359258,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.65000000000017,2.0,-0.5965806154249134,0.2877397239208221,0.2917729982963504,13.02272596359258,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.70000000000017,2.0,-0.667862913855773,0.1921141445636749,0.2917729982963504,13.072725963592582,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.75000000000018,2.0,-0.7616792853045841,0.1921141445636749,0.1492779560158147,13.122725963592584,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.800000000000175,2.0,-0.814855766128371,0.1317741870880127,0.1492779560158147,13.172725963592583,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.85000000000018,2.0,-0.8789717846487912,0.1317741870880127,-0.0943674026424792,13.222725963592584,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.900000000000176,2.0,-0.9106605129231804,0.0808759704232215,-0.0943674026424792,13.272725963592585,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
40.95000000000017,2.0,-0.9409825280832756,0.0808759704232215,-0.1136310025373079,13.322725963592584,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.00000000000018,2.0,-0.949337243204125,0.0530537441372871,-0.1136310025373079,13.372725963592586,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.05000000000018,2.0,-0.943891458306052,0.0530537441372871,-0.1457802337261,13.422725963592589,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.10000000000018,2.0,-0.9283348762301062,0.0314237363636493,-0.1457802337261,13.472725963592588,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.150000000000176,2.0,-0.8874924379705379,0.0314237363636493,-0.2117824769555664,13.522725963592588,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.20000000000018,2.0,-0.8489830638944862,0.0208938643336296,-0.2117824769555664,13.572725963592587,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.250000000000185,2.0,-0.775329591484845,0.0208938643336296,-0.3047520547542493,13.62272596359259,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.30000000000018,2.0,-0.7163124696742603,0.0140952281653881,-0.3047520547542493,13.67272596359259,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.35000000000018,2.0,-0.6144013871905568,0.0140952281653881,-0.3449300925445123,13.722725963592591,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.40000000000018,2.0,-0.5385910527539507,0.0167922750115394,-0.3449300925445123,13.772725963592592,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.45000000000019,2.0,-0.4149500791087593,0.0167922750115394,-0.3915054102151464,13.822725963592593,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.500000000000185,2.0,-0.3270620592098225,0.0118580181151628,-0.3915054102151464,13.872725963592591,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.55000000000018,2.0,-0.1894066570712547,0.0118580181151628,-0.4100858921672015,13.922725963592594,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.600000000000186,2.0,-0.0950181533668826,0.0114580439403653,-0.4100858921672015,13.972725963592596,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.65000000000019,0.0,0.0,0.0114580439403653,-0.3294042642918685,14.022725963592595,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.70000000000019,0.0,0.0,0.0518726371228694,-0.3294042642918685,14.072725963592596,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.750000000000185,0.0,0.0,0.0518726371228694,-0.4120455730932413,14.122725963592597,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.80000000000019,0.0,0.0,0.2541662156581878,-0.4120455730932413,14.172725963592598,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.85000000000019,0.0,0.0,0.2541662156581878,-0.3381185980275989,14.222725963592598,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.90000000000019,0.0,0.0,0.5893455743789673,-0.3381185980275989,14.2727259635926,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
41.95000000000019,0.0,0.0,0.5893455743789673,-0.2227319537084516,14.3227259635926,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.00000000000019,0.0,0.0,0.910781741142273,-0.2227319537084516,14.3727259635926,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.05000000000019,0.0,0.0,0.910781741142273,-0.2913979660338025,14.4227259635926,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.10000000000019,0.0,0.0,1.127863883972168,-0.2913979660338025,14.472725963592602,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.15000000000019,0.0,0.0,1.127863883972168,-0.2417783520489371,14.522725963592602,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.200000000000195,0.0,0.0,1.3811088800430298,-0.2417783520489371,14.572725963592603,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.2500000000002,0.0,0.0,1.3811088800430298,-0.1366955959890929,14.622725963592604,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.300000000000196,0.0,0.0,1.6047435998916626,-0.1366955959890929,14.672725963592605,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.35000000000019,0.0,0.0,1.6047435998916626,-0.0486106057024052,14.722725963592604,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.4000000000002,0.0,0.0,1.806485772132873,-0.0486106057024052,14.772725963592606,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.4500000000002,0.0,0.0,1.806485772132873,-0.0276226226831694,14.822725963592609,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.5000000000002,0.0,0.0,1.974098801612854,-0.0276226226831694,14.872725963592607,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.550000000000196,0.0,0.0,1.974098801612854,-0.0247948352390035,14.922725963592608,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.6000000000002,0.0,0.0,2.0797247886657715,-0.0247948352390035,14.972725963592609,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.650000000000205,0.0,0.0,2.0797247886657715,0.0166982956975791,15.02272596359261,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.7000000000002,0.0,0.0,2.1662187576293945,0.0166982956975791,15.07272596359261,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.750000000000206,0.0,0.0,2.1662187576293945,0.0280876272602358,15.122725963592613,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.8000000000002,0.0,0.0,2.222896814346313,0.0280876272602358,15.172725963592612,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.85000000000021,0.0,0.0,2.222896814346313,0.0438423946565869,15.222725963592612,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.900000000000205,0.0,0.0,2.259608507156372,0.0438423946565869,15.272725963592611,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
42.9500000000002,0.0,0.0,2.259608507156372,0.0487167426495493,15.322725963592614,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.000000000000206,0.0,0.0,2.32733154296875,0.0487167426495493,15.372725963592616,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.05000000000021,0.0,0.0,2.32733154296875,0.0391160141710083,15.422725963592615,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.10000000000021,0.0,0.0,2.364295244216919,0.0391160141710083,15.472725963592616,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.150000000000205,0.0,0.0,2.364295244216919,0.0394276800524356,15.522725963592617,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.20000000000021,0.0,0.0,2.369581937789917,0.0394276800524356,15.572725963592616,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.25000000000021,0.0,0.0,2.369581937789917,0.0489285316371928,15.622725963592618,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.30000000000021,0.0,0.0,2.3421998023986816,0.0489285316371928,15.67272596359262,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.35000000000021,0.0,0.0,2.3421998023986816,0.0527542530518578,15.72272596359262,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.40000000000021,0.0,0.0,2.312962532043457,0.0527542530518578,15.77272596359262,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.45000000000021,0.0,0.0,2.312962532043457,0.0584913696004972,15.82272596359262,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.50000000000021,0.0,0.0,2.329900026321411,0.0584913696004972,15.872725963592622,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.55000000000021,0.0,0.0,2.329900026321411,0.0606278517000504,15.922725963592622,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.600000000000215,0.0,0.0,2.3354883193969727,0.0606278517000504,15.972725963592625,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.65000000000022,0.0,0.0,2.3354883193969727,0.0493327719514345,16.022725963592624,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.700000000000216,0.0,0.0,2.3487913608551025,0.0493327719514345,16.072725963592625,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.75000000000021,0.0,0.0,2.3487913608551025,0.0395544964368056,16.122725963592625,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.80000000000022,0.0,0.0,2.3573172092437744,0.0395544964368056,16.172725963592626,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.85000000000022,0.0,0.0,2.3573172092437744,0.0343211061103628,16.222725963592627,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
43.90000000000022,0.0,0.0,2.3689355850219727,0.0343211061103628,16.272725963592627,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
