timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
16.950000000000106,0.0,0.0,1.1051639318466189,0.0089817741812539,17.01231093406688,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.000000000000107,0.0,0.0,1.1051639318466189,0.0030402817946575,17.06231093406688,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.050000000000107,0.0,0.0,0.8510779142379761,0.0030402817946575,17.11231093406688,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.100000000000108,0.0,0.0,0.8510779142379761,0.0011810160881609,17.16231093406688,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.15000000000011,0.0,0.0,0.6225007176399231,0.0011810160881609,17.21231093406688,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.20000000000011,0.0,0.0,0.6225007176399231,-0.0174736499591385,17.262310934066882,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.25000000000011,0.0,0.0,0.429358035326004,-0.0174736499591385,17.312310934066883,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.30000000000011,0.0,0.0,0.429358035326004,-0.0209601310376504,17.362310934066883,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.35000000000011,0.0,0.0,0.3001631498336792,-0.0209601310376504,17.412310934066884,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.400000000000112,0.0,0.0,0.3001631498336792,-0.0175043655222082,17.462310934066885,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.450000000000113,0.0,0.0,0.1989414989948272,-0.0175043655222082,17.512310934066885,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.500000000000114,0.0,0.0,0.1989414989948272,-0.0140318513395443,17.562310934066886,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.550000000000114,0.0,0.0,0.1316016763448715,-0.0140318513395443,17.612310934066887,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.600000000000115,0.0,0.0,0.1316016763448715,-0.0164569558142345,17.662310934066888,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.650000000000116,0.0,0.0,0.0770139470696449,-0.0164569558142345,17.71231093406689,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.700000000000117,0.0,0.0,0.0770139470696449,-0.0190204436989011,17.76231093406689,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.750000000000117,0.0,0.0,0.045010756701231,-0.0190204436989011,17.81231093406689,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.800000000000118,0.0,0.0,0.045010756701231,-0.0241511806205966,17.86231093406689,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
17.85000000000012,0.0,0.0,0.0269012954086065,-0.0241511806205966,17.91231093406689,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
