raw_timestamp,cmd_v,cmd_omega,meas_v,meas_omega,run,state,source_file,source_index,controller_base_v,controller_base_omega,controller_can_right_rpm,controller_can_left_rpm,valid_debug,timestamp,base_right_rpm,base_left_rpm,target_right_rpm,target_left_rpm,target_rpm_split,base_rpm_split
2.101281738281251,0.0,0.0,1.1629133224487305,0.0140077319630764,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.151281738281251,0.0,0.0,1.1629133224487305,0.0140077319630764,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.5500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.2012817382812506,0.0,0.0,1.1750476360321045,0.0289365469671255,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.6000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.2512817382812504,0.0,0.0,1.1750476360321045,0.0289365469671255,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.65000000000109,0.0,0.0,0.0,0.0,0.0,0.0
2.3012817382812503,0.0,0.0,1.198017954826355,0.008273012536035,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.7000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.35128173828125,0.0,0.0,1.198017954826355,0.008273012536035,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.7500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.40128173828125,0.0,0.0,1.207391619682312,0.0024642613538502,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.8000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.4512817382812497,0.0,0.0,1.207391619682312,0.0024642613538502,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.8500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.5012817382812496,0.0,0.0,1.2215415239334106,0.023262071590784,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.90000000000109,0.0,0.0,0.0,0.0,0.0,0.0
2.5512817382812494,0.0,0.0,1.2215415239334106,0.023262071590784,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,252.9500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.601281738281249,0.0,0.0,1.2296311855316162,3.9236235824692566e-05,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.0000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.651281738281249,0.0,0.0,1.2296311855316162,3.9236235824692566e-05,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.0500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.701281738281249,0.0,0.0,1.2500208616256714,0.0326353499167608,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.1000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.7512817382812487,0.0,0.0,1.2500208616256714,0.0326353499167608,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.15000000000109,0.0,0.0,0.0,0.0,0.0,0.0
2.8012817382812485,0.0,0.0,1.256983995437622,0.0287875284249564,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.2000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.8512817382812483,0.0,0.0,1.256983995437622,0.0287875284249564,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.2500000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.901281738281248,0.0,0.0,1.2621965408325195,0.0333503417058463,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.3000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2.951281738281248,0.0,0.0,1.2621965408325195,0.0333503417058463,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.3500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.001281738281248,0.0,0.0,1.266369104385376,0.0322775976403689,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0,165.0,165.0,1,253.40000000000109,0.0,0.0,0.0,0.0,0.0,0.0
3.051281738281248,0.0,0.0,1.266369104385376,0.0322775976403689,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.4500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.1012817382812474,0.0,0.0,1.2675175666809082,0.0271426153900268,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.1512817382812472,0.0,0.0,1.2675175666809082,0.0271426153900268,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.5500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.201281738281247,0.0,0.0,1.2715297937393188,0.0255591350041259,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.6000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.251281738281247,0.0,0.0,1.2715297937393188,0.0255591350041259,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.65000000000109,0.0,0.0,0.0,0.0,0.0,0.0
3.3012817382812467,0.0,0.0,1.2839616537094116,0.0209803451924773,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.7000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.3512817382812465,0.0,0.0,1.2839616537094116,0.0209803451924773,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.75000000000108,0.0,0.0,0.0,0.0,0.0,0.0
3.4012817382812464,0.0,0.0,1.279701590538025,0.0234350305164539,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.8000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.451281738281246,0.0,0.0,1.279701590538025,0.0234350305164539,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.8500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.501281738281246,0.0,0.0,1.2840138673782349,0.0286255039402108,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.90000000000109,0.0,0.0,0.0,0.0,0.0,0.0
3.551281738281246,0.0,0.0,1.2840138673782349,0.0286255039402108,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,253.9500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.6012817382812456,0.0,0.0,1.2865567207336426,0.0301259021689337,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.00000000000108,0.0,0.0,0.0,0.0,0.0,0.0
3.6512817382812455,0.0,0.0,1.2865567207336426,0.0301259021689337,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.0500000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.701281738281245,0.0,0.0,1.28680682182312,0.0289407972332539,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.1000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.751281738281245,0.0,0.0,1.28680682182312,0.0289407972332539,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.15000000000109,0.0,0.0,0.0,0.0,0.0,0.0
3.801281738281245,0.0,0.0,1.2867697477340698,0.0287833922243515,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.2000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.8512817382812448,0.0,0.0,1.2867697477340698,0.0287833922243515,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.25000000000108,0.0,0.0,0.0,0.0,0.0,0.0
3.9012817382812446,0.0,0.0,1.2869104146957395,0.0231399054698777,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.3000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3.951281738281245,0.0,0.0,1.2869104146957395,0.0231399054698777,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.3500000000011,0.0,0.0,0.0,0.0,0.0,0.0
4.001281738281245,4.0,0.0,1.2958022356033323,0.0208064370814569,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.40000000000109,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.0512817382812445,4.0,0.0,1.2958022356033323,0.0208064370814569,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.4500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.101281738281244,4.0,0.0,1.2831697463989258,0.0164139146473111,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.50000000000108,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.151281738281244,4.0,0.0,1.2831697463989258,0.0164139146473111,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.5500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.201281738281244,4.0,0.0,1.2929904460906982,0.006381599311152,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.6000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.251281738281244,4.0,0.0,1.2929904460906982,0.006381599311152,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.65000000000109,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.301281738281244,4.0,0.0,1.2764132022857666,-0.0187779464157164,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.7000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.351281738281243,4.0,0.0,1.2764132022857666,-0.0187779464157164,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.75000000000108,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.401281738281243,4.0,0.0,1.2732690572738647,0.0066173548407076,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.8000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.451281738281243,4.0,0.0,1.2732690572738647,0.0066173548407076,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.8500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.501281738281243,4.0,0.0,1.2510578632354736,0.0175315801568867,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.90000000000109,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.551281738281243,4.0,0.0,1.2510578632354736,0.0175315801568867,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,254.9500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.6012817382812425,4.0,0.0,1.2292709350585938,0.0058786724591752,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.00000000000108,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.651281738281242,4.0,0.0,1.2292709350585938,0.0058786724591752,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.0500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.701281738281242,4.0,0.0,1.1446802616119385,-0.0009249847527723,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.1000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.751281738281242,4.0,0.0,1.1446802616119385,-0.0009249847527723,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.15000000000109,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.801281738281242,4.0,0.0,1.0468642711639404,0.0001968902825397,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.2000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.851281738281242,4.0,0.0,1.0468642711639404,0.0001968902825397,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.25000000000108,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.9012817382812415,4.0,0.0,0.901705265045166,0.0077522087479518,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.3000000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.951281738281241,4.0,0.0,0.901705265045166,0.0077522087479518,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.3500000000011,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
5.001281738281241,0.0,0.0,0.6313372254371643,0.0446530955323458,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,255.40000000000109,0.0,0.0,0.0,0.0,0.0,0.0
5.051281738281241,0.0,0.0,0.6313372254371643,0.0446530955323458,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.4500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.101281738281241,0.0,0.0,0.4179927110671997,0.0259665067203875,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.50000000000108,0.0,0.0,0.0,0.0,0.0,0.0
5.151281738281241,0.0,0.0,0.4179927110671997,0.0259665067203875,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.5500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.20128173828124,0.0,0.0,0.2665990591049194,0.0402044469955298,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.60000000000107,0.0,0.0,0.0,0.0,0.0,0.0
5.25128173828124,0.0,0.0,0.2665990591049194,0.0402044469955298,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.65000000000109,0.0,0.0,0.0,0.0,0.0,0.0
5.30128173828124,0.0,0.0,0.1617339700460434,0.0119920154250428,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.7000000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.35128173828124,0.0,0.0,0.1617339700460434,0.0119920154250428,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.75000000000108,0.0,0.0,0.0,0.0,0.0,0.0
5.40128173828124,0.0,0.0,0.085027240216732,0.036378287719896,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.8000000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.45128173828124,0.0,0.0,0.085027240216732,0.036378287719896,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.85000000000107,0.0,0.0,0.0,0.0,0.0,0.0
5.501281738281239,0.0,0.0,0.0358740501105785,0.0341041922015826,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.90000000000109,0.0,0.0,0.0,0.0,0.0,0.0
5.551281738281239,0.0,0.0,0.0358740501105785,0.0341041922015826,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,255.9500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.601281738281239,0.0,0.0,0.0146747408434748,0.0355281714712739,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.0000000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.651281738281239,0.0,0.0,0.0146747408434748,0.0355281714712739,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.0500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.701281738281239,0.0,0.0,-0.0100506320595741,0.0254417670997905,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.1000000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.751281738281239,0.0,0.0,-0.0100506320595741,0.0254417670997905,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.1500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.801281738281238,0.0,0.0,-0.01325258705765,-0.0286875016837995,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.20000000000107,0.0,0.0,0.0,0.0,0.0,0.0
5.851281738281238,0.0,0.0,-0.01325258705765,-0.0286875016837995,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.2500000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.901281738281238,0.0,0.0,-0.0130935227498412,0.0315118091493366,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.3000000000011,0.0,0.0,0.0,0.0,0.0,0.0
5.951281738281238,0.0,0.0,-0.0130935227498412,0.0315118091493366,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.3500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.001281738281238,0.0,0.0,-0.0058285761624574,0.0291749132822409,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,4.0,0.0,331.0,331.0,1,256.40000000000106,0.0,0.0,0.0,0.0,0.0,0.0
6.051281738281237,0.0,0.0,-0.0058285761624574,0.0291749132822409,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.45000000000107,0.0,0.0,0.0,0.0,0.0,0.0
6.101281738281237,0.0,0.0,-0.0022631527390331,0.0285610535016209,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.151281738281237,0.0,0.0,-0.0022631527390331,0.0285610535016209,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.5500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.201281738281237,0.0,0.0,0.0075471401214599,0.0042090277976494,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.6000000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.251281738281237,0.0,0.0,0.0075471401214599,0.0042090277976494,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.65000000000106,0.0,0.0,0.0,0.0,0.0,0.0
6.3012817382812365,0.0,0.0,0.0073557919822633,0.0079842322851703,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.70000000000107,0.0,0.0,0.0,0.0,0.0,0.0
6.351281738281236,0.0,0.0,0.0073557919822633,0.0079842322851703,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.7500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.401281738281236,0.0,0.0,0.0047178361564874,0.0268872410754496,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.8000000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.451281738281236,0.0,0.0,0.0047178361564874,0.0268872410754496,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.8500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.501281738281236,0.0,0.0,0.0048409383744001,0.0303271197177483,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.90000000000106,0.0,0.0,0.0,0.0,0.0,0.0
6.551281738281236,0.0,0.0,0.0048409383744001,0.0303271197177483,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,256.95000000000107,0.0,0.0,0.0,0.0,0.0,0.0
6.601281738281235,0.0,0.0,0.1861061453819275,0.0428430931088832,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.0000000000011,0.0,0.0,0.0,0.0,0.0,0.0
